epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
35,"              precision    recall  f1-score   support

     class 0   0.909816  0.973097  0.940393      1524
     class 1   0.866310  0.708972  0.779783       457
     class 2   0.810078  0.743772  0.775510       281

    accuracy                       0.891247      2262
   macro avg   0.862068  0.808614  0.831896      2262
weighted avg   0.888636  0.891247  0.887462      2262
","[[1483   18   23]
 [ 107  324   26]
 [  40   32  209]]",0.8912466843501327,0.8086136361547593,0.7670879675594405,0.8912466843501327,0.8318955830456735,0.8874617776944844,0.8912466843501327,0.8086136361547593,0.8912466843501327,0.8912466843501327,0.8620678769092992,0.8886361783659145,0.06658543571746406,0.18961766758200524,0.48381507644591326,0.14876681418006651,0.0,0.14876681418006651,0.1604072892052286,0.1604072892052286,0.0,0.124168724,7.78150112554186e-05,0.5678407311439514
36,"              precision    recall  f1-score   support

     class 0   0.912237  0.968504  0.939529      1524
     class 1   0.845953  0.708972  0.771429       457
     class 2   0.800766  0.743772  0.771218       281

    accuracy                       0.888152      2262
   macro avg   0.852986  0.807083  0.827392      2262
weighted avg   0.884998  0.888152  0.884658      2262
","[[1476   23   25]
 [ 106  324   27]
 [  36   36  209]]",0.8881520778072503,0.8070825775370866,0.7617896804915003,0.8881520778072503,0.8273917486833321,0.8846583435144766,0.8881520778072503,0.8070825775370866,0.8881520778072503,0.8881520778072503,0.8529855387243178,0.8849980277808239,0.06808783773803989,0.1922298608480621,0.4896279894267727,0.15298870693119293,0.0,0.15298870693119293,0.15579246773439295,0.15579246773439295,0.0,0.1479698,6.976823976609368e-05,0.5836555322011312
37,"              precision    recall  f1-score   support

     class 0   0.908811  0.967848  0.937401      1524
     class 1   0.854111  0.704595  0.772182       457
     class 2   0.786260  0.733096  0.758748       281

    accuracy                       0.885500      2262
   macro avg   0.849727  0.801846  0.822777      2262
weighted avg   0.882536  0.885500  0.881828      2262
","[[1475   22   27]
 [ 106  322   29]
 [  42   33  206]]",0.885499557913351,0.8018463468112492,0.7556156328774141,0.885499557913351,0.8227768837497824,0.8818276121548345,0.885499557913351,0.8018463468112492,0.885499557913351,0.885499557913351,0.8497272639787039,0.8825356190084376,0.06583236997257533,0.19229164158354084,0.4942340447915386,0.14693304299168594,0.0,0.14693304299168594,0.14877073543474956,0.14877073543474956,0.0,0.145382,6.214888859386275e-05,0.5991448044776917
38,"              precision    recall  f1-score   support

     class 0   0.912531  0.965223  0.938138      1524
     class 1   0.848958  0.713348  0.775268       457
     class 2   0.785714  0.743772  0.764168       281

    accuracy                       0.886826      2262
   macro avg   0.849068  0.807448  0.825858      2262
weighted avg   0.883933  0.886826  0.883621      2262
","[[1471   24   29]
 [ 103  326   28]
 [  38   34  209]]",0.8868258178603006,0.8074477534437089,0.7596934418161099,0.8868258178603006,0.8258578279581608,0.8836208953854965,0.8868258178603006,0.8074477534437089,0.8868258178603006,0.8868258178603006,0.849067878805782,0.8839332197570785,0.06616323353636638,0.19355981594256977,0.48569955171186113,0.15218761065775344,0.0,0.15218761065775344,0.14905224313192508,0.14905224313192508,0.0,0.15277731,5.499407845174223e-05,0.6150286634763081
39,"              precision    recall  f1-score   support

     class 0   0.911728  0.969160  0.939567      1524
     class 1   0.854497  0.706783  0.773653       457
     class 2   0.795455  0.747331  0.770642       281

    accuracy                       0.888594      2262
   macro avg   0.853893  0.807758  0.827954      2262
weighted avg   0.885722  0.888594  0.885062      2262
","[[1477   23   24]
 [ 104  323   30]
 [  39   32  210]]",0.8885941644562334,0.8077581452146775,0.7625725060541462,0.8885941644562334,0.8279541088236954,0.8850621147265697,0.8885941644562334,0.8077581452146775,0.8885941644562334,0.8885941644562334,0.8538934316712096,0.8857215262387678,0.06543175688113036,0.19251704402892061,0.49621263692131057,0.14504049289652535,0.0,0.14504049289652535,0.15558229025234194,0.15558229025234194,0.0,0.124745175,4.833866685554564e-05,0.6314298748970032
40,"              precision    recall  f1-score   support

     class 0   0.912162  0.974409  0.942259      1524
     class 1   0.872283  0.702407  0.778182       457
     class 2   0.800752  0.758007  0.778793       281

    accuracy                       0.892573      2262
   macro avg   0.861732  0.811608  0.833078      2262
weighted avg   0.890265  0.892573  0.888803      2262
","[[1485   17   22]
 [ 105  321   31]
 [  38   30  213]]",0.8925729442970822,0.8116078561482679,0.7702689486552567,0.8925729442970822,0.8330780400259051,0.8888030855968218,0.8925729442970822,0.8116078561482679,0.8925729442970822,0.8925729442970822,0.8617322168523541,0.8902650599047467,0.06496495557356129,0.18815150306481904,0.4866141755385692,0.1431028557882085,0.0,0.1431028557882085,0.14957710497957818,0.14957710497957818,0.0,0.12259994,4.221507830157e-05,0.6467075864473979
41,"              precision    recall  f1-score   support

     class 0   0.912609  0.959318  0.935381      1524
     class 1   0.827848  0.715536  0.767606       457
     class 2   0.788679  0.743772  0.765568       281

    accuracy                       0.883289      2262
   macro avg   0.843046  0.806209  0.822851      2262
weighted avg   0.880089  0.883289  0.880389      2262
","[[1462   35   27]
 [ 101  327   29]
 [  39   33  209]]",0.883289124668435,0.8062086441091809,0.753258386854727,0.883289124668435,0.8228513591845212,0.8803892441747538,0.883289124668435,0.8062086441091809,0.883289124668435,0.883289124668435,0.8430455283335924,0.8800892703818561,0.06994225989470375,0.19428973909360686,0.49648992565596745,0.1497895951193721,0.0,0.1497895951193721,0.15145833242465467,0.15145833242465467,0.0,0.16557662,3.66531462977093e-05,0.6631305535634359
42,"              precision    recall  f1-score   support

     class 0   0.913420  0.969160  0.940465      1524
     class 1   0.849351  0.715536  0.776722       457
     class 2   0.807692  0.747331  0.776340       281

    accuracy                       0.890363      2262
   macro avg   0.856821  0.810676  0.831176      2262
weighted avg   0.887342  0.890363  0.886995      2262
","[[1477   24   23]
 [ 103  327   27]
 [  37   34  210]]",0.8903625110521662,0.8106757236245974,0.7665839620093945,0.8903625110521662,0.8311756737626644,0.8869946738630816,0.8903625110521662,0.8106757236245974,0.8903625110521662,0.8903625110521662,0.8568209568209569,0.8873416150604481,0.06543092331021422,0.19045113948768327,0.4888041654624525,0.14550761348930313,0.0,0.14550761348930313,0.15283434575094895,0.15283434575094895,0.0,0.14358313,3.16799680176029e-05,0.6786324143409729
43,"              precision    recall  f1-score   support

     class 0   0.913420  0.969160  0.940465      1524
     class 1   0.843750  0.708972  0.770511       457
     class 2   0.812261  0.754448  0.782288       281

    accuracy                       0.889920      2262
   macro avg   0.856477  0.810860  0.831088      2262
weighted avg   0.886778  0.889920  0.886479      2262
","[[1477   26   21]
 [ 105  324   28]
 [  35   34  212]]",0.889920424403183,0.810860019057964,0.7656599294281232,0.889920424403183,0.8310879796917697,0.8864787473032424,0.889920424403183,0.810860019057964,0.889920424403183,0.889920424403183,0.856476816606127,0.8867775900883809,0.06416743897051569,0.18930677274891486,0.48664317581386907,0.1451493889474563,0.0,0.1451493889474563,0.1481180700528271,0.1481180700528271,0.0,0.1424154,2.731977228592936e-05,0.6939617117245992
44,"              precision    recall  f1-score   support

     class 0   0.914038  0.969816  0.941102      1524
     class 1   0.841146  0.706783  0.768133       457
     class 2   0.816092  0.758007  0.785978       281

    accuracy                       0.890363      2262
   macro avg   0.857092  0.811536  0.831738      2262
weighted avg   0.887144  0.890363  0.886886      2262
","[[1478   25   21]
 [ 107  323   27]
 [  32   36  213]]",0.8903625110521662,0.811535586735555,0.7666010542095363,0.8903625110521662,0.831737531527749,0.8868856838802383,0.8903625110521662,0.811535586735555,0.8903625110521662,0.8903625110521662,0.857092043322031,0.8871440844611337,0.06270006363459249,0.18888995769457384,0.49252162679995415,0.1440365411465906,0.0,0.1440365411465906,0.15095924180658424,0.15095924180658424,0.0,0.14574601,2.3593801538008064e-05,0.7091232140858968
45,"              precision    recall  f1-score   support

     class 0   0.911892  0.971129  0.940578      1524
     class 1   0.855263  0.711160  0.776583       457
     class 2   0.810811  0.747331  0.777778       281

    accuracy                       0.890805      2262
   macro avg   0.859322  0.809873  0.831646      2262
weighted avg   0.887894  0.890805  0.887222      2262
","[[1480   22   22]
 [ 105  325   27]
 [  38   33  210]]",0.8908045977011494,0.80987310239864,0.7668871176963166,0.8908045977011494,0.8316463803307391,0.8872216512490828,0.8908045977011494,0.80987310239864,0.8908045977011494,0.8908045977011494,0.8593218425157331,0.8878938269984126,0.06529897660894757,0.1900384426999768,0.49414290231216706,0.14113058899588132,0.0,0.14113058899588132,0.1492074836483773,0.1492074836483773,0.0,0.12245635,2.0520208328789556e-05,0.7245388150215148
46,"              precision    recall  f1-score   support

     class 0   0.911783  0.969816  0.939905      1524
     class 1   0.841558  0.708972  0.769596       457
     class 2   0.812500  0.740214  0.774674       281

    accuracy                       0.888594      2262
   macro avg   0.855280  0.806334  0.828058      2262
weighted avg   0.885262  0.888594  0.884971      2262
","[[1478   24   22]
 [ 107  324   26]
 [  36   37  208]]",0.8885941644562334,0.8063337832360183,0.76232749142226,0.8885941644562334,0.8280583084913417,0.8849706083188319,0.8885941644562334,0.8063337832360183,0.8885941644562334,0.8885941644562334,0.8552804305503257,0.8852616142056727,0.06384627491599469,0.18809891360668526,0.4914909519415289,0.14260805480234182,0.0,0.14260805480234182,0.1499428882756654,0.1499428882756654,0.0,0.12350209,1.8113966895432688e-05,0.7400641838709513
47,"              precision    recall  f1-score   support

     class 0   0.911837  0.970472  0.940242      1524
     class 1   0.842377  0.713348  0.772512       457
     class 2   0.822134  0.740214  0.779026       281

    accuracy                       0.889920      2262
   macro avg   0.858783  0.808011  0.830593      2262
weighted avg   0.886661  0.889920  0.886327      2262
","[[1479   25   20]
 [ 106  326   25]
 [  37   36  208]]",0.889920424403183,0.8080112951006457,0.7650006425330154,0.889920424403183,0.8305932140583033,0.8863273406186942,0.889920424403183,0.8080112951006457,0.889920424403183,0.889920424403183,0.858782962103832,0.8866605312965334,0.06778953082449268,0.19038069136908373,0.4970925196773659,0.14365259423902257,0.0,0.14365259423902257,0.15096463569823435,0.15096463569823435,0.0,0.1314789,1.6386800204326224e-05,0.7556546052296956
