2.000000,148.000000,0.051700,0.083600,0.068050,0.232100,0.538639,0.318937,0.455357,0.109725,0.292836,-8.384551,-15.861561,0.028200,0.053800,0.041500,0.131400,0.519954,0.192275,0.419006,0.129066,0.200401,-10.560633,-15.960835,0.049100,0.086900,0.052700,0.544900,0.815154,0.793959,0.703611,0.244986,0.661033,-8.226910,-15.994025,0.051100,0.098300,0.058600,0.540000,0.805799,0.791863,0.664391,0.244986,0.631754,-10.456296,-17.337332,0.055900,0.110750,0.061000,0.488550,0.757197,0.750907,0.599416,0.256567,0.589997,-10.356945,-14.958332,0.078800,0.133400,0.100100,0.448200,0.637277,0.598477,0.527347,0.148341,0.524355,-7.596129,-11.357548,0.082500,0.131450,0.093300,0.325300,0.393107,0.338437,0.379729,0.083347,0.287733,-13.008201,-22.606934
2.000000,148.000000,0.052500,0.086000,0.073900,0.230800,0.510195,0.298484,0.451235,0.076572,0.279248,-8.535162,-14.029658,0.027700,0.052000,0.044400,0.132800,0.498871,0.185488,0.437229,0.078838,0.195806,-9.055664,-14.580515,0.048200,0.087900,0.051600,0.545400,0.819919,0.824324,0.705997,0.267735,0.675205,-8.647161,-15.881815,0.051000,0.100200,0.055600,0.538100,0.808322,0.770569,0.658722,0.267735,0.632207,-11.542079,-18.265656,0.052300,0.113500,0.057500,0.482200,0.765616,0.749896,0.600631,0.267735,0.583866,-10.402655,-14.958332,0.069700,0.129800,0.104800,0.452400,0.630490,0.579273,0.532780,0.142857,0.526738,-6.982150,-11.787520,0.080550,0.127750,0.096050,0.323250,0.382174,0.325798,0.379824,0.077058,0.280114,-13.378977,-22.779888
2.000000,148.000000,0.052500,0.086000,0.073900,0.230800,0.510195,0.298484,0.451235,0.076572,0.279248,-9.252840,-15.435865,0.027700,0.052000,0.044400,0.132800,0.498871,0.185488,0.437229,0.078838,0.195806,-7.485350,-17.668354,0.048200,0.087900,0.051600,0.545400,0.819919,0.824324,0.705997,0.267735,0.675205,-8.254139,-15.457313,0.051000,0.100200,0.055600,0.538100,0.808322,0.770569,0.658722,0.267735,0.632207,-11.157035,-16.988930,0.052300,0.113500,0.057500,0.482200,0.765616,0.749896,0.600631,0.267735,0.583866,-10.008973,-16.415630,0.069700,0.129800,0.104800,0.452400,0.630490,0.579273,0.532780,0.142857,0.526738,-6.557577,-12.313259,0.080550,0.127750,0.096050,0.323250,0.382174,0.325798,0.379824,0.077058,0.280114,-12.771717,-21.765297
2.000000,148.000000,0.052050,0.081800,0.072300,0.230550,0.513394,0.307342,0.468868,0.059047,0.287341,-8.150519,-14.710694,0.033200,0.060000,0.054400,0.156200,0.483381,0.206307,0.444958,0.048951,0.214889,-7.397454,-14.985319,0.066800,0.087500,0.085800,0.257300,0.499854,0.337306,0.492459,0.009810,0.305124,-9.324020,-18.552483,0.066800,0.101300,0.085800,0.307100,0.535597,0.385733,0.477656,0.077860,0.375966,-10.403816,-18.106350,0.062750,0.095400,0.082550,0.297750,0.542040,0.399700,0.481644,0.105235,0.366835,-11.833076,-16.749941,0.069600,0.112400,0.089300,0.301800,0.540741,0.395132,0.474850,0.088654,0.357704,-10.202472,-13.708438,0.068550,0.105200,0.093100,0.276100,0.421520,0.304585,0.373825,0.077299,0.264626,-11.837968,-19.029573
2.000000,148.000000,0.051900,0.085550,0.073050,0.220550,0.498490,0.284806,0.433601,0.082611,0.268272,-8.611747,-16.199133,0.028400,0.055700,0.046200,0.134400,0.488372,0.183965,0.413993,0.093229,0.194387,-7.863759,-15.329176,0.058800,0.090900,0.074300,0.366400,0.662809,0.523311,0.602449,0.100907,0.462399,-8.483400,-18.935019,0.057000,0.103300,0.076800,0.374400,0.656001,0.522294,0.579692,0.122270,0.465918,-10.951878,-17.397123,0.059900,0.103400,0.076800,0.357900,0.656001,0.517656,0.557675,0.136780,0.462801,-10.538996,-15.997889,0.069850,0.122500,0.100150,0.345850,0.599780,0.487864,0.495380,0.136780,0.439306,-8.791343,-12.339532,0.079200,0.122450,0.099200,0.281350,0.350814,0.272282,0.369175,0.029661,0.235167,-11.979630,-19.749340
2.000000,148.000000,0.054450,0.084600,0.071600,0.219800,0.506319,0.291463,0.438961,0.086521,0.268949,-7.324018,-16.939703,0.029800,0.051400,0.042500,0.127800,0.500881,0.183947,0.426339,0.094782,0.190885,-9.839047,-17.562544,0.055100,0.088400,0.059500,0.463600,0.769871,0.699178,0.679710,0.194227,0.588993,-8.145123,-18.907251,0.054700,0.104350,0.063250,0.475400,0.761751,0.680988,0.632424,0.186876,0.576854,-10.917804,-18.253853,0.057700,0.109400,0.067000,0.453200,0.736027,0.662797,0.576116,0.195402,0.548525,-9.432819,-14.194951,0.072000,0.136600,0.106900,0.419400,0.625586,0.549370,0.500707,0.154489,0.495154,-7.887104,-11.551071,0.083000,0.127600,0.085400,0.354600,0.536728,0.450855,0.470759,0.088273,0.386427,-11.701004,-19.113100
2.000000,148.000000,0.054550,0.082700,0.070800,0.219350,0.508921,0.292688,0.443587,0.084109,0.269064,-8.028115,-15.658845,0.030000,0.050400,0.041200,0.124200,0.501814,0.181001,0.422680,0.100437,0.187106,-9.966689,-18.337984,0.052400,0.090100,0.055300,0.474100,0.783965,0.751013,0.680610,0.211068,0.610258,-7.999385,-17.450401,0.052400,0.094400,0.060200,0.498800,0.783965,0.751013,0.658651,0.211068,0.606927,-10.330435,-17.542185,0.055700,0.109700,0.060950,0.466400,0.746951,0.689285,0.587149,0.225204,0.568384,-8.369321,-14.039049,0.071400,0.128100,0.107100,0.411900,0.643707,0.583867,0.525556,0.151199,0.510372,-6.300574,-11.726327,0.082200,0.127950,0.095350,0.316200,0.370246,0.310578,0.372198,0.061474,0.267752,-11.026906,-20.095692
2.000000,148.000000,0.053050,0.082800,0.070550,0.218400,0.510527,0.289978,0.442071,0.088116,0.268920,-7.086054,-15.658845,0.028100,0.051000,0.041000,0.125600,0.507803,0.182194,0.422424,0.108696,0.190369,-9.966689,-18.500307,0.051000,0.089100,0.052600,0.515000,0.792813,0.757424,0.692891,0.226379,0.632900,-7.604932,-16.245111,0.051000,0.097800,0.056400,0.511700,0.792813,0.752757,0.652637,0.226379,0.607336,-10.086549,-18.082827,0.054900,0.110700,0.061100,0.465300,0.758927,0.717556,0.599856,0.235460,0.578937,-9.062582,-15.301455,0.068200,0.130700,0.107800,0.418200,0.639711,0.586993,0.521004,0.148309,0.506410,-5.789248,-12.140350,0.074700,0.129500,0.094650,0.319150,0.374475,0.309717,0.378133,0.060400,0.271210,-12.221866,-22.129189
2.000000,148.000000,0.055150,0.087200,0.074350,0.216550,0.486376,0.277484,0.414529,0.089506,0.257709,-7.533011,-15.483027,0.029500,0.054800,0.043500,0.124000,0.480597,0.172932,0.387025,0.114954,0.180899,-9.015073,-16.008144,0.050700,0.087300,0.056600,0.511200,0.795085,0.768973,0.689517,0.213343,0.638603,-8.574354,-15.902294,0.051100,0.105750,0.059250,0.505300,0.787008,0.710620,0.641773,0.211132,0.592426,-10.195103,-18.787760,0.054850,0.110500,0.061600,0.476200,0.743505,0.661567,0.585893,0.218495,0.552648,-11.192791,-15.785762,0.069700,0.133650,0.116650,0.426300,0.610839,0.524966,0.505781,0.149480,0.501205,-6.540758,-12.587399,0.075950,0.129600,0.096500,0.315700,0.369997,0.311936,0.369783,0.064346,0.269190,-13.447061,-22.734531
2.000000,148.000000,0.055150,0.087200,0.074350,0.216550,0.486376,0.277484,0.414529,0.089506,0.257709,-8.680494,-15.964470,0.029500,0.054800,0.043500,0.124000,0.480597,0.172932,0.387025,0.114954,0.180899,-7.810302,-16.145403,0.050700,0.087300,0.056600,0.511200,0.795085,0.768973,0.689517,0.213343,0.638603,-9.123754,-15.800829,0.051100,0.105750,0.059250,0.505300,0.787008,0.710620,0.641773,0.211132,0.592426,-10.678535,-16.803885,0.054850,0.110500,0.061600,0.476200,0.743505,0.661567,0.585893,0.218495,0.552648,-10.073298,-15.915090,0.069700,0.133650,0.116650,0.426300,0.610839,0.524966,0.505781,0.149480,0.501205,-7.933648,-12.928351,0.075950,0.129600,0.096500,0.315700,0.369997,0.311936,0.369783,0.064346,0.269190,-12.221707,-20.728817
2.000000,148.000000,0.057100,0.084000,0.073400,0.191200,0.445530,0.241353,0.378417,0.080019,0.224495,-7.769975,-16.553019,0.034400,0.060200,0.047300,0.123600,0.446460,0.165956,0.344940,0.120000,0.170592,-9.127243,-18.302691,0.056900,0.086500,0.064900,0.433600,0.728868,0.646005,0.638883,0.147449,0.547524,-9.707278,-15.902525,0.056600,0.102900,0.066450,0.450500,0.723751,0.611020,0.628167,0.155358,0.532901,-10.817907,-17.870434,0.058250,0.107900,0.066950,0.427850,0.721249,0.596961,0.572655,0.171526,0.515335,-9.689049,-14.131051,0.066550,0.128600,0.106050,0.397350,0.618870,0.525087,0.512933,0.155358,0.478513,-8.128342,-11.762412,0.075700,0.122350,0.094350,0.312700,0.384706,0.322102,0.371624,0.070151,0.275951,-11.241125,-21.640942
2.000000,215.000000,0.054950,0.075050,0.066000,0.138200,0.414392,0.183211,0.344218,0.081464,0.186729,-9.870966,-17.257904,0.092750,0.122300,0.103800,0.250700,0.414392,0.311632,0.344218,0.081947,0.257871,-11.859517,-17.469774,0.053100,0.083500,0.052550,0.505850,0.812195,0.805377,0.717377,0.227192,0.643414,-7.662913,-17.548048,0.053100,0.095250,0.066100,0.510500,0.743646,0.693269,0.648737,0.185510,0.605005,-9.534517,-15.347615,0.053050,0.092050,0.054550,0.492800,0.777000,0.681404,0.635722,0.227192,0.591123,-9.887676,-12.615794,0.056000,0.104000,0.093600,0.431050,0.678431,0.629941,0.581779,0.159827,0.550282,-5.372052,-11.108599,0.054900,0.096300,0.054550,0.317750,0.539848,0.410642,0.511534,0.053349,0.358792,-11.287694,-13.997679
2.000000,215.000000,0.094500,0.095900,0.092300,0.149100,0.235411,0.140220,0.230359,0.046438,0.114933,-10.053246,-15.430623,0.108600,0.125700,0.111700,0.166400,0.235411,0.151964,0.191058,0.050445,0.114933,-10.746555,-15.926232,0.086400,0.108150,0.087100,0.291150,0.467541,0.398995,0.389964,0.120354,0.323059,-7.126410,-16.892677,0.063800,0.127600,0.100150,0.418550,0.643370,0.557320,0.564946,0.123222,0.499682,-10.002403,-15.986835,0.071800,0.113300,0.077200,0.404650,0.647764,0.559791,0.558549,0.153212,0.496370,-9.324464,-13.327288,0.075200,0.120350,0.103900,0.392350,0.584935,0.504734,0.513015,0.115242,0.448553,-5.063233,-10.504779,0.081500,0.113400,0.099800,0.277100,0.439228,0.324472,0.407150,0.035442,0.288194,-11.457060,-13.993129
2.000000,215.000000,0.049550,0.062750,0.054100,0.141900,0.448525,0.214240,0.367759,0.096875,0.216147,-8.534694,-18.197325,0.092300,0.117700,0.096950,0.254600,0.448525,0.344337,0.367759,0.096875,0.277720,-9.796919,-16.632563,0.052100,0.083650,0.050900,0.527150,0.823980,0.814957,0.726039,0.238695,0.662710,-8.450091,-19.694048,0.052100,0.099400,0.066100,0.535950,0.761000,0.702295,0.645900,0.215386,0.617159,-8.926763,-16.648907,0.050650,0.094950,0.058050,0.458600,0.777045,0.672821,0.636271,0.227011,0.580732,-9.518219,-14.468366,0.052300,0.111400,0.082850,0.415950,0.684438,0.634130,0.564518,0.196553,0.552255,-6.510743,-9.864466,0.049700,0.094700,0.075250,0.407350,0.673006,0.623820,0.556911,0.189600,0.498144,-10.140318,-14.081040
2.000000,215.000000,0.045450,0.058700,0.055400,0.125950,0.338122,0.144084,0.343356,0.022481,0.139857,-8.013458,-18.772490,0.051850,0.095100,0.059400,0.421600,0.671957,0.635919,0.555716,0.177469,0.521365,-10.143272,-16.476873,0.052150,0.081550,0.048350,0.540750,0.835867,0.849700,0.738474,0.254677,0.678180,-8.475786,-19.254568,0.052150,0.096500,0.066100,0.540750,0.760007,0.711769,0.653093,0.192419,0.617330,-7.865304,-16.901741,0.052150,0.098550,0.056100,0.470100,0.785574,0.679462,0.637032,0.229435,0.588942,-10.859487,-13.795352,0.054950,0.114250,0.084650,0.423850,0.680693,0.644087,0.560291,0.179316,0.550798,-6.649807,-10.911702,0.052800,0.099750,0.075800,0.411500,0.664593,0.631488,0.545734,0.186807,0.496259,-12.227227,-15.383451
2.000000,215.000000,0.055500,0.070250,0.065650,0.148000,0.427808,0.208329,0.350988,0.061217,0.211451,-9.044579,-19.331980,0.097000,0.124900,0.104200,0.260000,0.427808,0.336287,0.350988,0.090513,0.270429,-10.351333,-16.997341,0.053900,0.085250,0.053550,0.537800,0.820000,0.837773,0.726334,0.218585,0.666272,-7.364002,-17.836882,0.053900,0.094450,0.064200,0.539750,0.755464,0.723731,0.657969,0.187037,0.612838,-10.541626,-16.453602,0.055450,0.098000,0.055550,0.514900,0.789806,0.709986,0.632450,0.226546,0.601256,-10.358354,-12.894321,0.057400,0.111650,0.090950,0.448150,0.686569,0.631941,0.589872,0.159054,0.564885,-5.910718,-10.452100,0.057100,0.103500,0.056300,0.353750,0.593758,0.481416,0.532163,0.096896,0.410414,-9.680942,-16.067331
2.000000,215.000000,0.084850,0.099000,0.089100,0.161650,0.289461,0.183252,0.280067,0.069638,0.144973,-9.087139,-17.250414,0.104800,0.122700,0.105200,0.171800,0.289461,0.193464,0.223601,0.072995,0.144973,-10.351333,-16.823582,0.066950,0.094050,0.065700,0.457750,0.748021,0.719218,0.662578,0.171848,0.574133,-7.364002,-18.014017,0.054200,0.116200,0.082700,0.520100,0.715212,0.674141,0.621751,0.179637,0.599849,-10.541626,-16.419430,0.056750,0.106550,0.060950,0.487300,0.751900,0.675608,0.614447,0.230944,0.580882,-10.358354,-13.301513,0.063400,0.118350,0.090350,0.443100,0.682549,0.623531,0.576000,0.159355,0.544259,-5.374583,-10.452100,0.063400,0.110500,0.063600,0.361150,0.599222,0.488180,0.515333,0.121376,0.421571,-8.808558,-14.272892
2.000000,215.000000,0.089100,0.096200,0.091450,0.144550,0.234053,0.150682,0.259739,0.035859,0.111337,-9.051289,-14.663085,0.108100,0.115800,0.105900,0.157100,0.234053,0.150682,0.170943,0.044607,0.111337,-9.792057,-17.013350,0.074950,0.097200,0.079750,0.397450,0.664953,0.603764,0.607674,0.096642,0.487310,-8.820224,-16.886087,0.063550,0.112900,0.088550,0.424100,0.674459,0.586873,0.577686,0.138774,0.515234,-12.142829,-17.400146,0.071200,0.114600,0.078600,0.415000,0.678973,0.579744,0.570544,0.168482,0.484989,-10.878516,-14.119604,0.075600,0.120600,0.093100,0.371500,0.617045,0.534160,0.522654,0.135562,0.468089,-5.624658,-11.004320,0.076600,0.114600,0.079000,0.320800,0.544907,0.442407,0.479023,0.089157,0.370862,-8.328633,-13.456972
2.000000,215.000000,0.062500,0.077700,0.074300,0.135950,0.304116,0.163154,0.274433,0.049862,0.137846,-9.325754,-15.322950,0.110400,0.123100,0.112700,0.216300,0.304116,0.235808,0.264841,0.049862,0.184225,-10.606937,-18.848808,0.056700,0.089950,0.061450,0.470800,0.767800,0.717358,0.678106,0.190019,0.594076,-9.649422,-18.076694,0.053300,0.100350,0.074250,0.506050,0.736709,0.654849,0.639542,0.181461,0.592544,-9.756854,-16.705782,0.052350,0.098000,0.061950,0.446050,0.752664,0.662388,0.637829,0.227569,0.569761,-9.201980,-14.341822,0.052750,0.107700,0.078200,0.414100,0.704361,0.642817,0.575703,0.201395,0.560194,-6.232946,-10.907750,0.049450,0.098000,0.067800,0.406550,0.693715,0.636195,0.566298,0.210104,0.512240,-10.048878,-15.439908
2.000000,215.000000,0.052400,0.064750,0.055950,0.146100,0.179653,0.143261,0.215194,-0.007816,0.101408,-9.419347,-18.093681,0.130000,0.121900,0.123800,0.178000,0.179653,0.143261,0.187194,-0.007816,0.101408,-10.645847,-17.289780,0.053900,0.086900,0.056900,0.482550,0.788753,0.743082,0.693876,0.208280,0.614101,-9.128105,-18.162127,0.053500,0.099400,0.070250,0.519050,0.746727,0.676765,0.639080,0.189909,0.602478,-10.142266,-16.139154,0.053500,0.098150,0.059100,0.455350,0.768090,0.669752,0.628620,0.237135,0.580745,-10.274325,-16.054781,0.054700,0.112700,0.082100,0.422150,0.694701,0.651096,0.569590,0.194274,0.549753,-7.411789,-10.982981,0.053500,0.098150,0.072000,0.414350,0.677962,0.640176,0.562498,0.202737,0.508360,-10.355080,-15.192451
2.000000,215.000000,0.052550,0.066900,0.061200,0.154700,0.183719,0.158006,0.238825,0.008861,0.103028,-9.019500,-20.261776,0.138700,0.124100,0.121900,0.176750,0.183719,0.158006,0.175133,0.008861,0.103028,-9.763174,-17.251394,0.054300,0.085550,0.056000,0.500100,0.798107,0.770572,0.707230,0.208770,0.630312,-9.128105,-17.303865,0.052500,0.097150,0.065100,0.535100,0.757173,0.721650,0.652299,0.186955,0.612029,-10.319613,-17.102190,0.055100,0.105700,0.056900,0.469950,0.768601,0.685406,0.621357,0.210722,0.590324,-9.757971,-15.605409,0.056750,0.121500,0.083550,0.435550,0.675213,0.639944,0.560171,0.174220,0.546916,-7.240109,-10.523294,0.056750,0.108150,0.079450,0.417250,0.659815,0.624321,0.542931,0.189490,0.496236,-11.882327,-14.241472
2.000000,215.000000,0.054550,0.071150,0.065900,0.158300,0.204072,0.167191,0.233035,0.015775,0.112029,-8.671525,-17.670845,0.131000,0.118600,0.114900,0.173800,0.204072,0.167191,0.188895,0.015775,0.112029,-9.243950,-17.341839,0.052450,0.086500,0.055250,0.523200,0.808775,0.800492,0.715787,0.220790,0.650845,-8.133578,-16.612761,0.051150,0.088850,0.056850,0.554900,0.790912,0.744108,0.691148,0.219489,0.630233,-10.912065,-15.798114,0.052450,0.102550,0.059750,0.486900,0.772597,0.718137,0.637559,0.250184,0.598928,-12.060295,-13.660913,0.059750,0.118900,0.084300,0.436450,0.699780,0.649660,0.586759,0.185882,0.564892,-7.378836,-11.189888,0.060300,0.110500,0.071750,0.397850,0.639165,0.583152,0.536668,0.164953,0.467478,-9.028522,-16.400364
2.000000,215.000000,0.057650,0.079250,0.073600,0.146350,0.204611,0.150805,0.217732,0.025470,0.108443,-9.401207,-18.027336,0.118700,0.114400,0.108700,0.164600,0.204611,0.150805,0.180069,0.025470,0.108443,-9.381454,-16.871605,0.053250,0.083950,0.052650,0.515050,0.814146,0.804285,0.719366,0.229112,0.649446,-8.133578,-16.605745,0.052400,0.095950,0.063850,0.546200,0.753970,0.716437,0.658661,0.196987,0.619807,-10.552259,-17.855145,0.053300,0.108200,0.060500,0.505400,0.768377,0.711915,0.640761,0.235594,0.594828,-12.060295,-13.463548,0.060200,0.124800,0.086200,0.446600,0.679179,0.649810,0.583245,0.155116,0.544539,-7.447340,-9.839842,0.060200,0.111500,0.064000,0.388900,0.626456,0.540696,0.533668,0.133095,0.447754,-8.095431,-16.455420
2.000000,215.000000,0.073900,0.088300,0.090950,0.156100,0.303225,0.166557,0.284261,0.042185,0.150290,-9.391006,-16.489538,0.104100,0.121400,0.104000,0.203100,0.303225,0.225038,0.239055,0.072576,0.177313,-11.136658,-17.170752,0.053150,0.087800,0.054600,0.487850,0.798172,0.756933,0.700520,0.222115,0.622890,-9.128741,-16.112452,0.050100,0.093550,0.064500,0.518100,0.759261,0.685057,0.658094,0.197548,0.608361,-11.339439,-17.819822,0.055050,0.102350,0.061700,0.473650,0.748827,0.683264,0.627752,0.226197,0.581740,-11.528316,-13.651101,0.058300,0.121000,0.084350,0.428500,0.689080,0.626530,0.586120,0.187057,0.529547,-7.641856,-11.530707,0.058850,0.112100,0.072000,0.376950,0.625369,0.534844,0.515096,0.169611,0.447686,-8.231281,-15.129230
2.000000,215.000000,0.073900,0.088300,0.090950,0.156100,0.303225,0.166557,0.284261,0.042185,0.150290,-8.543355,-14.730049,0.104100,0.121400,0.104000,0.203100,0.303225,0.225038,0.239055,0.072576,0.177313,-10.551733,-15.728391,0.053150,0.087800,0.054600,0.487850,0.798172,0.756933,0.700520,0.222115,0.622890,-10.613975,-14.936470,0.050100,0.093550,0.064500,0.518100,0.759261,0.685057,0.658094,0.197548,0.608361,-10.537757,-17.078709,0.055050,0.102350,0.061700,0.473650,0.748827,0.683264,0.627752,0.226197,0.581740,-12.092112,-14.308824,0.058300,0.121000,0.084350,0.428500,0.689080,0.626530,0.586120,0.187057,0.529547,-8.187477,-11.391647,0.058850,0.112100,0.072000,0.376950,0.625369,0.534844,0.515096,0.169611,0.447686,-9.353563,-12.918785
2.000000,215.000000,0.093550,0.101450,0.092400,0.151050,0.235686,0.142299,0.273857,0.016421,0.111475,-7.983164,-12.938781,0.106900,0.113900,0.102300,0.152500,0.219867,0.142299,0.164282,0.053597,0.106086,-11.348495,-15.609650,0.074400,0.097650,0.079450,0.356750,0.635104,0.536598,0.569622,0.103140,0.444060,-9.796445,-12.013261,0.067550,0.111600,0.089800,0.402650,0.624703,0.539635,0.564631,0.099977,0.472469,-11.181420,-13.993015,0.072050,0.107700,0.086900,0.370000,0.613183,0.510726,0.544324,0.101057,0.448749,-9.312759,-15.468040,0.075300,0.119550,0.097150,0.345300,0.555918,0.463817,0.487949,0.095297,0.395042,-8.187477,-11.808364,0.075300,0.107700,0.089450,0.311250,0.532767,0.442366,0.469888,0.092585,0.365250,-9.724367,-12.541434
2.000000,215.000000,0.054200,0.067400,0.065600,0.151200,0.185861,0.127310,0.255313,0.014275,0.099059,-9.829528,-15.219550,0.126100,0.134500,0.130700,0.182700,0.165950,0.127310,0.152028,0.014275,0.095899,-10.787227,-19.191690,0.057800,0.089950,0.065600,0.416200,0.726969,0.635686,0.644018,0.156844,0.535219,-9.085509,-18.669155,0.054550,0.097750,0.075000,0.455100,0.716178,0.620934,0.628610,0.167764,0.559978,-9.702989,-16.329517,0.054400,0.095750,0.065600,0.435750,0.734270,0.650274,0.628610,0.193016,0.558737,-10.290041,-14.083830,0.055850,0.112000,0.082900,0.411100,0.684822,0.623950,0.563650,0.173882,0.529074,-6.543638,-10.692945,0.053800,0.095750,0.074050,0.395950,0.669143,0.625843,0.557379,0.182712,0.495727,-9.562895,-16.015604
2.000000,215.000000,0.067950,0.079500,0.082900,0.143150,0.288022,0.161540,0.289791,0.039487,0.137849,-9.987619,-16.022711,0.110200,0.126000,0.117700,0.219700,0.288022,0.225599,0.257757,0.039487,0.178243,-10.161201,-18.671812,0.058650,0.092400,0.067150,0.436100,0.732795,0.659485,0.651162,0.151457,0.551478,-9.727448,-18.076447,0.057450,0.099450,0.077350,0.471150,0.718139,0.620026,0.628565,0.176157,0.573604,-9.963053,-16.125063,0.055650,0.099600,0.064100,0.453000,0.753727,0.669332,0.635828,0.205944,0.568637,-9.929913,-14.154441,0.057850,0.110300,0.078200,0.418400,0.701778,0.624230,0.576764,0.199341,0.559690,-6.016383,-10.794398,0.050950,0.099600,0.068900,0.412100,0.689329,0.637923,0.572998,0.207834,0.511872,-9.562895,-14.903720
2.000000,215.000000,0.053500,0.064500,0.061500,0.158900,0.145480,0.096528,0.218508,-0.014377,0.078796,-9.325246,-18.424429,0.124000,0.127500,0.131200,0.170900,0.131445,0.096528,0.145538,-0.014377,0.074249,-10.088319,-18.429905,0.054100,0.088950,0.060500,0.479750,0.775709,0.729780,0.686787,0.186687,0.604330,-10.686918,-17.757799,0.054100,0.097150,0.071100,0.514600,0.737990,0.672982,0.640742,0.177619,0.595580,-11.950404,-15.848571,0.055150,0.104950,0.060500,0.472850,0.765186,0.692576,0.616949,0.219152,0.578803,-10.054683,-14.294085,0.058150,0.122050,0.081700,0.432200,0.684847,0.641604,0.568257,0.190495,0.548158,-6.708958,-11.234311,0.057200,0.106850,0.077700,0.422750,0.670670,0.639188,0.548201,0.207819,0.506768,-9.233656,-14.535136
2.000000,215.000000,0.052700,0.069700,0.062350,0.161800,0.159184,0.121628,0.236678,0.009137,0.088531,-10.468025,-19.207497,0.126700,0.126200,0.123900,0.170800,0.159184,0.121628,0.150258,0.009137,0.088531,-9.201385,-17.816525,0.052400,0.088000,0.053750,0.511500,0.809529,0.793568,0.709261,0.235181,0.644080,-10.686918,-17.597391,0.052400,0.097550,0.063300,0.545250,0.755030,0.734551,0.650944,0.205785,0.620059,-10.014318,-15.312664,0.054950,0.102950,0.054400,0.492100,0.780035,0.726639,0.626793,0.244156,0.602545,-9.308784,-14.831154,0.059600,0.124750,0.085850,0.452000,0.666990,0.650641,0.571506,0.167266,0.567249,-6.985440,-11.996136,0.059600,0.111000,0.067700,0.407450,0.648918,0.604534,0.541363,0.172793,0.477631,-10.158086,-15.362533
2.000000,215.000000,0.055700,0.076800,0.067050,0.158600,0.189308,0.138416,0.245337,0.026684,0.102540,-10.076187,-17.008921,0.118600,0.120900,0.114600,0.168100,0.189308,0.138416,0.163442,0.026684,0.102540,-9.354197,-16.490343,0.050900,0.087050,0.052750,0.515750,0.813201,0.797640,0.711453,0.239959,0.648974,-9.979366,-16.966187,0.050900,0.098800,0.064750,0.553950,0.757555,0.719554,0.647843,0.208134,0.613352,-9.608666,-14.977406,0.054300,0.102100,0.058050,0.489000,0.772223,0.715120,0.621080,0.249127,0.596485,-10.933907,-13.797476,0.059650,0.126250,0.086700,0.453550,0.662443,0.627539,0.578372,0.184512,0.560114,-8.900436,-12.909427,0.059650,0.110500,0.069050,0.402000,0.645624,0.583494,0.532169,0.179407,0.470875,-10.780282,-15.954196
2.000000,215.000000,0.058300,0.082600,0.081200,0.151850,0.192608,0.135302,0.241035,0.008422,0.100471,-11.403242,-16.964199,0.114200,0.113200,0.107700,0.159050,0.192608,0.135302,0.168597,0.024807,0.100471,-10.057903,-16.490343,0.053800,0.085550,0.053650,0.498500,0.804523,0.781769,0.706686,0.220541,0.633009,-9.032092,-16.966187,0.052000,0.097250,0.064400,0.538650,0.755445,0.691429,0.648526,0.197750,0.603621,-9.608666,-16.102571,0.053650,0.101450,0.060050,0.492700,0.767699,0.691109,0.640021,0.234506,0.586244,-11.690150,-13.605840,0.060200,0.116250,0.081900,0.443600,0.700837,0.639424,0.588130,0.169346,0.553153,-9.671741,-12.909427,0.060200,0.110900,0.062950,0.381250,0.639163,0.539715,0.529678,0.165544,0.451646,-10.140467,-17.070827
2.000000,215.000000,0.058300,0.082600,0.081200,0.151850,0.192608,0.135302,0.241035,0.008422,0.100471,-11.564407,-17.078169,0.114200,0.113200,0.107700,0.159050,0.192608,0.135302,0.168597,0.024807,0.100471,-10.183105,-18.408533,0.053800,0.085550,0.053650,0.498500,0.804523,0.781769,0.706686,0.220541,0.633009,-9.577528,-16.796728,0.052000,0.097250,0.064400,0.538650,0.755445,0.691429,0.648526,0.197750,0.603621,-10.373989,-17.181322,0.053650,0.101450,0.060050,0.492700,0.767699,0.691109,0.640021,0.234506,0.586244,-11.482041,-12.958434,0.060200,0.116250,0.081900,0.443600,0.700837,0.639424,0.588130,0.169346,0.553153,-9.250902,-12.829180,0.060200,0.110900,0.062950,0.381250,0.639163,0.539715,0.529678,0.165544,0.451646,-10.678240,-17.070827
2.000000,215.000000,0.064000,0.088700,0.087150,0.155350,0.213345,0.146156,0.240007,0.008747,0.108930,-10.451673,-15.725054,0.114900,0.113200,0.101550,0.156600,0.213345,0.152191,0.161007,0.054196,0.108930,-10.125483,-15.911224,0.068400,0.096800,0.068450,0.387600,0.699046,0.619971,0.599606,0.173206,0.500420,-11.111124,-16.175636,0.057100,0.113500,0.083450,0.449450,0.668261,0.603591,0.576267,0.148276,0.527409,-10.585873,-14.946331,0.069200,0.112200,0.076100,0.398900,0.663500,0.602945,0.564503,0.153545,0.495894,-10.172955,-13.847351,0.070700,0.121500,0.090900,0.394000,0.637360,0.535835,0.518674,0.145801,0.457111,-8.922983,-12.440276,0.071700,0.112200,0.083700,0.345200,0.591641,0.528785,0.496387,0.145581,0.415483,-10.296487,-15.433721
