1.000000,765.000000,0.078550,0.098650,0.107800,0.197850,0.294618,0.179307,0.334570,-0.044321,0.167660,-10.710260,-17.531528,0.122500,0.135100,0.144100,0.209300,0.184493,0.141107,0.215447,-0.032235,0.114600,-11.362843,-18.247931,0.116800,0.125400,0.110100,0.249850,0.388248,0.337740,0.331646,0.064968,0.243764,-11.194704,-17.780859,0.062850,0.085400,0.067700,0.264300,0.592169,0.409882,0.511581,0.115611,0.354447,-10.299961,-15.642755,0.063700,0.076450,0.057050,0.334650,0.708706,0.578719,0.628071,0.145318,0.466973,-11.788866,-20.139017,0.040750,0.072950,0.046450,0.385000,0.784680,0.623217,0.681406,0.221943,0.545198,-13.592315,-18.110350,0.070200,0.103200,0.124200,0.263600,0.359464,0.235108,0.437296,-0.092348,0.235526,-11.476475,-16.814140
1.000000,56.000000,0.081650,0.095050,0.099750,0.171350,0.264109,0.154647,0.286411,-0.024127,0.139282,-9.525821,-18.358543,0.126400,0.137400,0.133300,0.207100,0.216804,0.174237,0.202322,0.015146,0.131723,-9.769431,-19.354359,0.085900,0.100050,0.088800,0.223300,0.430952,0.302424,0.381166,0.059571,0.248430,-11.206382,-17.748861,0.067800,0.088550,0.065650,0.298300,0.639236,0.491362,0.542200,0.148508,0.403930,-11.937464,-15.064184,0.087000,0.098750,0.076900,0.372000,0.657385,0.624735,0.580457,0.124395,0.466487,-11.520696,-21.471138,0.049000,0.075700,0.053500,0.406300,0.767290,0.648625,0.685892,0.171827,0.551365,-15.317754,-18.398767,0.115400,0.109000,0.105800,0.196000,0.298873,0.233606,0.285246,0.014898,0.168745,-11.103776,-15.231760
1.000000,56.000000,0.076400,0.089150,0.093100,0.151850,0.239845,0.129127,0.260166,-0.021674,0.118297,-8.390876,-16.185505,0.121600,0.133700,0.131500,0.198300,0.202547,0.155305,0.194578,0.008296,0.120752,-9.124885,-17.109348,0.078250,0.091800,0.078750,0.218750,0.470588,0.316921,0.408791,0.076517,0.263323,-11.806396,-18.395182,0.065400,0.086400,0.066900,0.278100,0.612174,0.444071,0.525926,0.127202,0.374911,-11.331187,-15.266354,0.090100,0.099100,0.077000,0.367100,0.653231,0.628820,0.574861,0.125497,0.460915,-12.581045,-18.231699,0.044000,0.068950,0.044250,0.410750,0.805494,0.680594,0.712529,0.218198,0.575654,-11.494058,-19.838648,0.098800,0.102800,0.099800,0.185600,0.300631,0.205578,0.287101,0.014808,0.163866,-10.371636,-16.527514
1.000000,56.000000,0.079800,0.090350,0.098500,0.152800,0.216076,0.118528,0.256837,-0.043156,0.108412,-9.123678,-16.660816,0.125700,0.134400,0.131200,0.194900,0.195339,0.153221,0.183723,0.012048,0.115664,-9.608793,-16.972357,0.085150,0.095800,0.082250,0.206700,0.430697,0.293079,0.366612,0.076102,0.236612,-10.403803,-18.466860,0.067250,0.084200,0.067100,0.273800,0.606336,0.440904,0.529609,0.113020,0.368712,-12.086751,-17.009586,0.086500,0.096800,0.074250,0.371200,0.666629,0.635622,0.586325,0.131833,0.471125,-11.810437,-19.727154,0.042850,0.067300,0.044700,0.413150,0.804740,0.677310,0.719846,0.201786,0.576995,-12.175072,-19.173653,0.091600,0.094200,0.092200,0.195400,0.358832,0.243029,0.349448,0.010730,0.196546,-11.570024,-15.763288
1.000000,56.000000,0.086600,0.096150,0.108400,0.146050,0.147966,0.082065,0.206028,-0.059888,0.074856,-8.669999,-16.444639,0.127800,0.138400,0.145400,0.198500,0.154405,0.119337,0.178391,-0.024665,0.094383,-10.066711,-19.778687,0.084550,0.101600,0.085550,0.215750,0.432127,0.297281,0.359697,0.085760,0.243729,-10.144213,-18.466860,0.065200,0.083200,0.060800,0.319800,0.680504,0.541569,0.587097,0.155556,0.441176,-12.802268,-18.223427,0.085800,0.097400,0.072000,0.411050,0.701894,0.706619,0.616875,0.149941,0.517344,-11.630872,-21.176418,0.043050,0.066900,0.044600,0.428600,0.811496,0.699033,0.729970,0.200000,0.591862,-13.110358,-18.838011,0.124600,0.123800,0.107800,0.216200,0.334568,0.291869,0.271765,0.069085,0.197330,-11.791652,-16.806082
1.000000,56.000000,0.088350,0.099450,0.109800,0.149900,0.154409,0.087472,0.202326,-0.049462,0.079176,-9.608019,-15.701841,0.127800,0.141700,0.145100,0.195850,0.148849,0.114513,0.160421,-0.011855,0.090523,-10.108612,-19.900692,0.089050,0.102750,0.086650,0.214500,0.424539,0.299688,0.352246,0.085005,0.239375,-10.956737,-18.772840,0.066050,0.086100,0.060500,0.325400,0.686447,0.555102,0.581531,0.174625,0.448527,-11.629318,-18.061390,0.083750,0.097450,0.072050,0.420950,0.707708,0.711968,0.624035,0.149853,0.527039,-12.409705,-21.185287,0.044300,0.065300,0.043850,0.432500,0.815892,0.712675,0.737646,0.196519,0.597096,-15.585692,-18.035406,0.141800,0.126600,0.110600,0.227200,0.345175,0.352351,0.284341,0.067454,0.208761,-11.239837,-16.991795
1.000000,56.000000,0.082700,0.096700,0.105700,0.150250,0.174057,0.095667,0.216846,-0.044466,0.088399,-9.159762,-17.372860,0.127500,0.141200,0.138900,0.197950,0.175301,0.137313,0.167330,0.008211,0.105843,-10.699958,-18.887590,0.088500,0.106800,0.091650,0.218400,0.408805,0.286882,0.343173,0.076342,0.234708,-10.272919,-18.885124,0.066150,0.086400,0.063450,0.300200,0.651038,0.499567,0.553026,0.153153,0.411191,-11.760663,-17.106546,0.086600,0.096800,0.073900,0.388900,0.680640,0.665793,0.601400,0.134153,0.490756,-12.719666,-22.073860,0.045500,0.070250,0.046700,0.416900,0.798533,0.682598,0.711588,0.201368,0.576276,-14.624494,-17.522446,0.128800,0.125000,0.116000,0.210600,0.289651,0.251435,0.255066,0.037344,0.171667,-10.234115,-15.214851
1.000000,56.000000,0.079900,0.095100,0.092300,0.168950,0.293397,0.170561,0.279682,0.014941,0.151034,-8.712690,-17.216370,0.126200,0.134900,0.129900,0.207900,0.230906,0.187356,0.212952,0.018882,0.139651,-10.926610,-18.956387,0.085700,0.104850,0.090500,0.235300,0.444444,0.318788,0.383507,0.073458,0.263018,-9.967653,-17.999933,0.070400,0.088300,0.064100,0.305500,0.653139,0.519318,0.551549,0.158793,0.416398,-8.456735,-15.454043,0.085950,0.103200,0.079400,0.369500,0.646246,0.603734,0.563359,0.130340,0.458584,-13.599232,-19.436483,0.050450,0.079600,0.055200,0.396350,0.755509,0.632146,0.665511,0.181009,0.537780,-11.098738,-17.161335,0.144800,0.133800,0.125200,0.214600,0.263096,0.254035,0.231917,0.033205,0.159681,-10.474468,-12.991066
1.000000,56.000000,0.076150,0.084700,0.089450,0.159300,0.280804,0.155239,0.305738,-0.027275,0.139933,-8.245067,-16.076441,0.120400,0.129200,0.125600,0.198300,0.224452,0.173277,0.210992,0.014129,0.132358,-9.471331,-16.747103,0.085750,0.097000,0.081900,0.207750,0.434490,0.297933,0.363413,0.084405,0.239062,-10.332706,-20.146063,0.068800,0.085550,0.068750,0.262000,0.584278,0.417026,0.507697,0.108879,0.348932,-11.690768,-14.747264,0.086700,0.098300,0.075100,0.351450,0.647872,0.599822,0.562868,0.133795,0.447385,-11.948098,-19.940939,0.043400,0.067800,0.043550,0.413400,0.809388,0.685314,0.718204,0.217782,0.579732,-12.497080,-19.094765,0.093400,0.099800,0.093200,0.185400,0.330940,0.220764,0.300140,0.034197,0.177627,-11.284563,-16.783499
1.000000,56.000000,0.082950,0.093700,0.105400,0.141850,0.147422,0.079093,0.204415,-0.058764,0.073168,-8.487093,-16.772448,0.127000,0.137400,0.138100,0.198300,0.178954,0.140078,0.181412,-0.002541,0.107963,-9.796757,-19.518745,0.087550,0.100500,0.081750,0.214900,0.448845,0.317394,0.362714,0.102881,0.250706,-9.050200,-19.314953,0.064850,0.081650,0.061300,0.307100,0.667210,0.517027,0.579936,0.142357,0.424574,-10.679658,-17.243223,0.083900,0.095550,0.072600,0.399900,0.692698,0.678342,0.614290,0.136485,0.504833,-11.186572,-20.893423,0.043200,0.065200,0.043100,0.428700,0.817295,0.707108,0.735979,0.204063,0.595184,-13.222329,-19.879259,0.112200,0.130400,0.126800,0.211600,0.250591,0.187461,0.237427,0.013997,0.151718,-10.416070,-17.758379
1.000000,56.000000,0.088000,0.099650,0.110600,0.151600,0.156369,0.088729,0.206766,-0.052081,0.080687,-9.711996,-16.473141,0.129200,0.141200,0.145100,0.196400,0.150220,0.116803,0.163507,-0.013622,0.091444,-9.947360,-19.879898,0.092750,0.102750,0.085650,0.223700,0.446258,0.331222,0.370501,0.090764,0.255853,-9.948437,-18.570862,0.062850,0.081200,0.059800,0.328400,0.691911,0.552300,0.603516,0.151773,0.453614,-10.049139,-19.303009,0.086400,0.097650,0.070550,0.420850,0.712861,0.732141,0.623337,0.161118,0.530008,-12.222445,-21.272217,0.042800,0.065800,0.042650,0.435000,0.821417,0.716019,0.737220,0.213462,0.601979,-14.513514,-19.492798,0.136000,0.138800,0.131800,0.226400,0.264098,0.237164,0.239869,0.025868,0.165346,-10.263612,-18.990093
1.000000,56.000000,0.085750,0.097100,0.109400,0.141300,0.127244,0.069073,0.185403,-0.059564,0.063741,-9.662373,-17.495197,0.131100,0.138900,0.143100,0.193450,0.149606,0.117772,0.164134,-0.014894,0.090282,-9.991850,-18.654932,0.095450,0.107900,0.093200,0.213300,0.391843,0.284159,0.328144,0.073098,0.223373,-10.525076,-18.285723,0.066350,0.086200,0.065900,0.305500,0.645127,0.497808,0.559867,0.133465,0.412440,-8.937406,-17.831158,0.085450,0.098400,0.073500,0.393200,0.685022,0.669767,0.599675,0.144852,0.496069,-12.261988,-21.129782,0.041650,0.065100,0.043450,0.422750,0.813599,0.691611,0.733115,0.199447,0.588853,-13.937093,-19.535908,0.131800,0.136800,0.131800,0.225400,0.262038,0.227693,0.244616,0.018615,0.163789,-11.460611,-16.610264
1.000000,56.000000,0.079350,0.092300,0.096850,0.152500,0.223180,0.122203,0.245915,-0.024055,0.111397,-8.825116,-16.861652,0.128400,0.137100,0.140500,0.203600,0.183377,0.145580,0.195186,-0.012248,0.112131,-10.526044,-19.364071,0.092250,0.108900,0.093800,0.219650,0.401499,0.288495,0.337087,0.074494,0.232067,-9.568358,-18.785215,0.070700,0.087550,0.065750,0.289700,0.630046,0.485181,0.535852,0.142205,0.392688,-7.891231,-15.807676,0.084600,0.100800,0.076250,0.372100,0.659864,0.618881,0.573694,0.138661,0.467944,-12.149512,-19.724941,0.048250,0.073000,0.052400,0.406600,0.771678,0.651522,0.695580,0.164274,0.554015,-12.950183,-18.277000,0.142000,0.153800,0.140600,0.227000,0.235038,0.214797,0.192227,0.044837,0.149378,-11.996953,-15.986921
1.000000,56.000000,0.079850,0.092000,0.097750,0.150150,0.211376,0.115137,0.240140,-0.030303,0.105094,-9.174881,-16.338013,0.128100,0.133200,0.131800,0.196300,0.196586,0.157110,0.191502,0.005283,0.116834,-9.358706,-16.477268,0.089350,0.100600,0.079300,0.210700,0.453103,0.323207,0.353678,0.118399,0.249494,-10.289039,-17.851530,0.066750,0.086450,0.068050,0.274300,0.602454,0.436240,0.520721,0.119094,0.367276,-8.737297,-16.584307,0.084850,0.096400,0.073750,0.356400,0.657096,0.607836,0.574205,0.133118,0.455814,-10.261693,-20.330015,0.042500,0.068300,0.044800,0.410450,0.803185,0.671904,0.714674,0.207781,0.574169,-11.733338,-19.619713,0.105600,0.120400,0.127600,0.196400,0.212346,0.147009,0.239899,-0.029032,0.125243,-9.267621,-17.990126
1.000000,56.000000,0.085700,0.097400,0.111600,0.148350,0.141373,0.078178,0.207325,-0.067943,0.072538,-8.996449,-17.151505,0.130800,0.141100,0.145000,0.197600,0.153532,0.121020,0.166814,-0.013632,0.093639,-9.788923,-17.933773,0.095650,0.105800,0.084150,0.221900,0.450090,0.341160,0.354287,0.113977,0.256343,-10.236346,-18.202707,0.068050,0.087200,0.061700,0.311800,0.669612,0.533661,0.562907,0.171256,0.429479,-8.802598,-17.886738,0.084900,0.099200,0.070800,0.397150,0.697404,0.688386,0.600282,0.167059,0.505734,-12.207288,-19.836369,0.042650,0.068350,0.045300,0.421600,0.805954,0.684917,0.720992,0.202816,0.583773,-12.178560,-17.862286,0.110000,0.135000,0.143200,0.199800,0.165015,0.114668,0.193548,-0.029475,0.100712,-9.947029,-18.678200
1.000000,56.000000,0.087600,0.098500,0.112900,0.151500,0.145991,0.082345,0.212000,-0.068117,0.075746,-8.985865,-19.242474,0.131400,0.140900,0.143200,0.198900,0.162818,0.129825,0.170689,-0.008096,0.099216,-8.949972,-17.933773,0.098100,0.108700,0.090950,0.216350,0.408070,0.305466,0.331180,0.088906,0.232999,-10.857884,-17.390606,0.066500,0.084700,0.061900,0.313200,0.669955,0.529789,0.574265,0.155525,0.430751,-9.777853,-18.437897,0.084700,0.097800,0.071200,0.400250,0.697953,0.690006,0.607268,0.157396,0.508081,-13.335942,-18.851036,0.041800,0.067050,0.045950,0.419500,0.802557,0.675888,0.724386,0.186726,0.580377,-13.076641,-17.814054,0.112800,0.132800,0.145600,0.200800,0.159353,0.112341,0.203837,-0.045977,0.097826,-11.998662,-18.710571
1.000000,56.000000,0.084750,0.095300,0.106800,0.151750,0.173854,0.097132,0.228496,-0.056903,0.088887,-9.832248,-18.334618,0.134200,0.140400,0.143500,0.199700,0.163753,0.133276,0.174360,-0.010919,0.099976,-10.080284,-18.871599,0.099300,0.111100,0.094500,0.217050,0.393356,0.294790,0.322871,0.080739,0.226511,-11.648857,-18.615017,0.067400,0.087000,0.066450,0.295800,0.633126,0.482233,0.545455,0.133920,0.398985,-9.573537,-16.281256,0.085550,0.098400,0.072550,0.385000,0.682876,0.662714,0.592884,0.151214,0.489452,-12.218372,-18.927181,0.045900,0.069600,0.050050,0.409700,0.782273,0.658338,0.709576,0.163393,0.562100,-13.386552,-18.921452,0.124000,0.145400,0.156000,0.204600,0.134775,0.100363,0.169143,-0.035169,0.084708,-13.028229,-18.118227
1.000000,92.000000,0.076800,0.087400,0.087400,0.133000,0.206897,0.105419,0.206897,0.000000,0.094947,-7.810957,-18.203173,0.126700,0.129900,0.115800,0.174900,0.203302,0.160694,0.147638,0.057387,0.112116,-9.843901,-18.523731,0.095200,0.103200,0.088000,0.231200,0.448622,0.342518,0.382775,0.079498,0.262207,-11.163137,-17.884157,0.073600,0.093000,0.067700,0.294100,0.625760,0.492903,0.519504,0.157436,0.394059,-10.786872,-15.194361,0.067000,0.083100,0.060450,0.383600,0.727733,0.649522,0.643883,0.157785,0.513453,-12.452380,-17.869112,0.053800,0.078850,0.055650,0.372200,0.739862,0.607535,0.650371,0.172491,0.511748,-12.167101,-18.725708,0.096600,0.126000,0.137200,0.288400,0.355263,0.272511,0.391892,-0.042553,0.245030,-10.837839,-16.703064
1.000000,92.000000,0.070900,0.076700,0.081000,0.120400,0.195631,0.091658,0.221715,-0.027267,0.084260,-7.467557,-17.935453,0.126000,0.127800,0.111900,0.159100,0.174170,0.133258,0.109097,0.066333,0.091829,-9.632571,-16.350739,0.092600,0.103800,0.081400,0.211100,0.443419,0.322637,0.340743,0.120950,0.245489,-10.320370,-18.143198,0.073300,0.091150,0.070300,0.266950,0.583099,0.431629,0.490924,0.129142,0.352314,-10.958657,-15.494638,0.067300,0.082400,0.058650,0.366850,0.724324,0.634679,0.633166,0.168380,0.499514,-14.292206,-18.373804,0.049300,0.075100,0.047800,0.382650,0.777907,0.644091,0.671873,0.222132,0.539819,-12.921521,-18.295050,0.095100,0.126800,0.128600,0.298400,0.397658,0.312880,0.403575,-0.007048,0.274757,-11.887704,-16.502287
1.000000,92.000000,0.074400,0.078900,0.079500,0.115400,0.184197,0.086765,0.187854,-0.003788,0.077493,-7.311096,-18.022081,0.123000,0.121800,0.110000,0.157150,0.176493,0.131755,0.126725,0.050906,0.092192,-8.482634,-17.065891,0.093000,0.100200,0.082400,0.215500,0.446794,0.328674,0.365220,0.097481,0.250219,-10.043811,-17.664772,0.069900,0.089300,0.068200,0.278850,0.606973,0.452505,0.514872,0.133968,0.373030,-11.251652,-16.620468,0.066700,0.081650,0.057550,0.382400,0.738379,0.661636,0.648098,0.173132,0.518405,-13.957505,-19.752583,0.050950,0.074700,0.047450,0.393600,0.784832,0.667637,0.680974,0.223086,0.551751,-12.852747,-17.747833,0.094300,0.125200,0.132200,0.293400,0.378759,0.292167,0.401816,-0.027195,0.261236,-11.941360,-15.347753
1.000000,92.000000,0.069700,0.076000,0.073400,0.133200,0.289448,0.142266,0.273423,0.017403,0.126946,-8.423096,-16.926193,0.123200,0.119200,0.105400,0.151700,0.180086,0.134577,0.119970,0.061443,0.091732,-10.854152,-18.116203,0.087700,0.099000,0.079000,0.205400,0.444444,0.309304,0.349540,0.112360,0.241713,-11.100148,-17.464930,0.071200,0.087600,0.067300,0.237300,0.558109,0.383886,0.460757,0.131052,0.316928,-10.149138,-20.092255,0.068650,0.080200,0.059750,0.322450,0.687336,0.563214,0.601639,0.146124,0.446667,-13.992425,-19.334398,0.050100,0.072450,0.045300,0.376850,0.785384,0.651171,0.677498,0.230573,0.539310,-12.784677,-17.251898,0.085300,0.113600,0.099500,0.328800,0.535372,0.445745,0.486438,0.066166,0.370516,-10.834787,-19.603630
1.000000,92.000000,0.069700,0.076000,0.073400,0.133200,0.289448,0.142266,0.273423,0.017403,0.126946,-8.247878,-16.931841,0.123200,0.119200,0.105400,0.151700,0.180086,0.134577,0.119970,0.061443,0.091732,-10.547169,-16.659231,0.087700,0.099000,0.079000,0.205400,0.444444,0.309304,0.349540,0.112360,0.241713,-9.961353,-18.089834,0.071200,0.087600,0.067300,0.237300,0.558109,0.383886,0.460757,0.131052,0.316928,-11.195319,-18.270351,0.068650,0.080200,0.059750,0.322450,0.687336,0.563214,0.601639,0.146124,0.446667,-13.860817,-17.861641,0.050100,0.072450,0.045300,0.376850,0.785384,0.651171,0.677498,0.230573,0.539310,-13.797330,-17.620415,0.085300,0.113600,0.099500,0.328800,0.535372,0.445745,0.486438,0.066166,0.370516,-10.834787,-17.486765
1.000000,92.000000,0.070000,0.071600,0.072800,0.113300,0.217625,0.098771,0.225527,-0.008310,0.088544,-7.974713,-17.031219,0.121800,0.118500,0.103500,0.147000,0.173653,0.127267,0.107345,0.067568,0.086942,-9.176309,-16.032610,0.087400,0.095900,0.075300,0.188600,0.429329,0.287593,0.325835,0.120327,0.222477,-10.721460,-17.739201,0.072300,0.084450,0.068350,0.226050,0.535666,0.360408,0.456039,0.105366,0.297772,-10.844868,-15.913050,0.067900,0.078600,0.058150,0.297100,0.672625,0.525511,0.581581,0.149543,0.419088,-13.258709,-18.676525,0.047300,0.067150,0.043350,0.352650,0.781061,0.614666,0.680086,0.215385,0.517801,-12.529189,-17.760864,0.088300,0.115200,0.111000,0.310800,0.473684,0.379978,0.459155,0.018568,0.325125,-11.259108,-15.585024
1.000000,92.000000,0.066300,0.069800,0.072200,0.103800,0.179545,0.075980,0.195853,-0.016901,0.070118,-7.781413,-17.863522,0.116800,0.112900,0.095600,0.137300,0.179047,0.124865,0.097522,0.082974,0.085346,-8.472857,-17.063755,0.087600,0.093200,0.075700,0.196400,0.443587,0.303694,0.356354,0.103612,0.234490,-10.081745,-17.616625,0.068500,0.082850,0.067100,0.227100,0.543848,0.358439,0.465398,0.105035,0.302191,-9.456990,-16.637747,0.066050,0.079200,0.058400,0.315200,0.687366,0.548612,0.598377,0.151163,0.440934,-13.261195,-19.709368,0.045800,0.064850,0.042300,0.375200,0.797365,0.647413,0.705261,0.210453,0.544251,-12.541468,-17.221277,0.086400,0.112600,0.101400,0.316800,0.515065,0.421625,0.475547,0.052336,0.351884,-10.999553,-14.388899
1.000000,92.000000,0.068000,0.072000,0.074700,0.106500,0.175497,0.076098,0.193277,-0.018405,0.070023,-8.116956,-17.459480,0.117200,0.110900,0.096900,0.136300,0.168954,0.117444,0.102751,0.067372,0.080606,-8.822305,-17.293488,0.085400,0.088500,0.072800,0.178400,0.420382,0.270853,0.336830,0.097334,0.210863,-9.490638,-17.642420,0.067450,0.083100,0.063100,0.219650,0.553669,0.358279,0.451032,0.136799,0.300000,-8.814063,-17.567413,0.062100,0.079050,0.057700,0.321000,0.695273,0.547880,0.604799,0.156124,0.449471,-11.891209,-18.751741,0.048750,0.073400,0.047200,0.367650,0.772448,0.623334,0.667158,0.217247,0.525414,-12.583822,-17.690041,0.092600,0.121000,0.123200,0.288800,0.401942,0.310461,0.409468,-0.009009,0.272368,-10.314034,-15.011760
1.000000,102.000000,0.088000,0.099300,0.114400,0.163000,0.175198,0.102152,0.242852,-0.070660,0.093774,-8.753474,-16.509792,0.121600,0.136400,0.136800,0.212000,0.215596,0.167737,0.216992,-0.001464,0.132894,-9.036299,-18.267368,0.076200,0.101000,0.082800,0.281200,0.545055,0.411106,0.471481,0.099021,0.344444,-10.034953,-18.534437,0.053650,0.068050,0.047150,0.324350,0.746164,0.575163,0.653160,0.181424,0.477108,-10.977775,-15.637003,0.064150,0.082900,0.056550,0.415000,0.760153,0.703851,0.667001,0.188957,0.553420,-13.004345,-19.093195,0.057000,0.084250,0.056550,0.387350,0.745213,0.636570,0.642706,0.196733,0.525691,-12.295267,-17.452435,0.086800,0.107800,0.114000,0.263000,0.395225,0.287423,0.418554,-0.027953,0.254846,-9.795782,-15.674417
1.000000,102.000000,0.087500,0.098000,0.114200,0.160600,0.168850,0.097516,0.242073,-0.076343,0.089830,-9.592508,-15.736707,0.119400,0.134600,0.138800,0.211600,0.207763,0.158412,0.222415,-0.015362,0.128410,-9.486740,-19.541662,0.078300,0.096600,0.079300,0.272800,0.549560,0.416541,0.476990,0.098351,0.340629,-9.682734,-18.580662,0.054950,0.070700,0.052350,0.305900,0.707746,0.524785,0.624535,0.149126,0.443140,-11.042802,-15.751897,0.067100,0.084650,0.057100,0.400800,0.750601,0.692860,0.651251,0.194356,0.538209,-13.968208,-18.382048,0.056000,0.082800,0.057600,0.386600,0.740657,0.626810,0.647209,0.179487,0.522665,-12.971072,-16.766256,0.087400,0.108600,0.107400,0.272000,0.433843,0.326354,0.429322,0.005556,0.280760,-9.728637,-15.856320
1.000000,102.000000,0.085500,0.101000,0.114400,0.159800,0.165573,0.094195,0.225460,-0.062210,0.087962,-7.864791,-15.338709,0.122400,0.136400,0.135400,0.212800,0.222286,0.174765,0.218786,0.003679,0.136878,-10.347309,-19.085201,0.076000,0.096000,0.079500,0.276700,0.553622,0.416491,0.484840,0.094017,0.345480,-9.017436,-18.654633,0.053050,0.069700,0.051600,0.320000,0.722282,0.544764,0.642289,0.149217,0.461909,-10.996877,-15.082990,0.067750,0.085100,0.056450,0.414800,0.760424,0.719362,0.659532,0.202402,0.553436,-14.166698,-19.380108,0.057850,0.082200,0.056600,0.386900,0.744758,0.638816,0.649542,0.184438,0.525119,-12.613047,-18.118206,0.086800,0.110400,0.119800,0.266600,0.379917,0.275030,0.414324,-0.040834,0.248421,-9.802058,-15.131915
1.000000,102.000000,0.079800,0.094800,0.107800,0.156700,0.184877,0.101452,0.246123,-0.064166,0.095945,-8.978889,-15.221706,0.122600,0.129600,0.131000,0.205200,0.220702,0.173089,0.225806,-0.005372,0.133102,-10.243741,-19.341211,0.077800,0.096600,0.079200,0.256600,0.528291,0.386223,0.453001,0.098976,0.318378,-9.372633,-18.926737,0.055900,0.072450,0.051200,0.304950,0.712481,0.531792,0.616057,0.171856,0.444577,-10.996877,-15.082990,0.066450,0.084400,0.056350,0.400000,0.753040,0.692996,0.651528,0.199290,0.539002,-13.891999,-18.540459,0.056150,0.080100,0.055400,0.382200,0.746801,0.631632,0.653472,0.182288,0.522824,-11.968912,-17.835651,0.089400,0.112600,0.114800,0.275200,0.411282,0.310012,0.419288,-0.009675,0.270337,-9.802058,-16.048656
1.000000,102.000000,0.082500,0.095900,0.106600,0.164800,0.214444,0.122717,0.264288,-0.052840,0.113171,-9.978258,-15.039869,0.122000,0.131800,0.131400,0.204000,0.216458,0.168461,0.215009,0.001520,0.130357,-10.276110,-18.896753,0.080200,0.096500,0.078600,0.259000,0.534360,0.399433,0.457103,0.102227,0.323066,-10.035793,-19.131483,0.054100,0.072900,0.051000,0.295600,0.705713,0.511352,0.604342,0.176755,0.433381,-10.677617,-15.824604,0.065000,0.080800,0.055450,0.392400,0.752372,0.680652,0.658495,0.186055,0.533233,-13.059621,-17.857084,0.054350,0.079400,0.053400,0.387500,0.757768,0.642364,0.659884,0.195783,0.532628,-11.912426,-16.953884,0.089400,0.108200,0.110000,0.281000,0.437340,0.336482,0.443988,-0.008249,0.287879,-9.223001,-16.294971
1.000000,102.000000,0.081600,0.095400,0.112200,0.157800,0.168889,0.093519,0.246445,-0.080925,0.088831,-9.285511,-16.654358,0.126000,0.133800,0.138200,0.208800,0.203458,0.161482,0.218914,-0.016176,0.125030,-11.010324,-19.813402,0.092600,0.108200,0.088950,0.245000,0.467286,0.359828,0.387316,0.097641,0.280682,-10.695804,-17.567106,0.056400,0.070100,0.050500,0.316000,0.724420,0.554975,0.636882,0.162521,0.459608,-12.133920,-16.765364,0.067400,0.081900,0.058200,0.411200,0.752024,0.703243,0.667816,0.169165,0.546214,-14.882707,-18.864235,0.056750,0.080200,0.054150,0.381800,0.751577,0.639404,0.652814,0.193897,0.525108,-11.734117,-18.148279,0.089600,0.114800,0.117000,0.261400,0.381607,0.279542,0.389686,-0.009491,0.246585,-9.957691,-17.206705
1.000000,102.000000,0.083200,0.095100,0.103400,0.152600,0.192188,0.107050,0.232136,-0.041814,0.097619,-9.118340,-16.313416,0.122600,0.134000,0.134600,0.198200,0.191106,0.146368,0.193257,-0.002234,0.114553,-11.567803,-19.271866,0.089900,0.105550,0.087050,0.234650,0.458813,0.340815,0.379483,0.096054,0.269441,-10.864824,-17.983788,0.057450,0.072800,0.052600,0.282550,0.686111,0.492493,0.590263,0.161085,0.413010,-10.651299,-17.207855,0.066600,0.082700,0.057400,0.376800,0.735606,0.653597,0.640043,0.180585,0.512845,-13.048911,-19.184273,0.056400,0.082350,0.057900,0.365000,0.726176,0.595432,0.631832,0.174332,0.499133,-11.797078,-17.926874,0.089400,0.108400,0.104600,0.265600,0.434900,0.329190,0.420321,0.017840,0.277522,-9.305225,-16.804829
1.000000,717.000000,0.077350,0.087250,0.097650,0.146200,0.199098,0.105363,0.252517,-0.056247,0.097903,-8.610869,-16.473068,0.111600,0.118700,0.119900,0.196350,0.241739,0.177173,0.246469,-0.005029,0.140490,-8.606658,-19.583746,0.103150,0.115700,0.085100,0.292350,0.549079,0.503364,0.432913,0.152390,0.354294,-10.896667,-19.382521,0.062700,0.077700,0.053000,0.364050,0.745834,0.641711,0.648217,0.188982,0.508778,-12.504702,-19.716082,0.073600,0.092600,0.064700,0.425000,0.735757,0.714201,0.642195,0.177368,0.546075,-13.278767,-18.160366,0.043350,0.078900,0.059450,0.386200,0.733199,0.576167,0.660718,0.140585,0.518294,-12.154845,-17.822449,0.087600,0.116000,0.157200,0.249600,0.227139,0.150410,0.365427,-0.150805,0.152845,-8.700666,-16.637838
1.000000,717.000000,0.076900,0.087050,0.097250,0.146800,0.203032,0.107386,0.255506,-0.055345,0.099892,-9.114799,-16.023918,0.114700,0.123900,0.122300,0.196500,0.232748,0.173356,0.226592,0.006499,0.135931,-8.840310,-19.265114,0.103950,0.115900,0.087600,0.295000,0.542081,0.498091,0.435872,0.139066,0.352481,-10.451259,-16.207556,0.061750,0.079250,0.054000,0.362400,0.740634,0.630275,0.641119,0.189493,0.504801,-10.542726,-19.773642,0.076450,0.092350,0.068150,0.435200,0.729214,0.722127,0.649891,0.150779,0.548737,-13.039801,-17.559410,0.045600,0.078800,0.060000,0.399600,0.738903,0.598900,0.670569,0.135447,0.530846,-12.457742,-17.751108,0.089000,0.123000,0.167200,0.259200,0.215760,0.144210,0.356358,-0.152309,0.148964,-9.017352,-16.304026
